55.817221,-4.356274
55.816372,-4.357436
55.817249,-4.354344
55.816909,-4.354291
55.817527,-4.352972
55.818311,-4.353801
55.817851,-4.354859
55.812755,-4.344001
55.813087,-4.344053
55.813367,-4.342075
55.812408,-4.344284
55.813383,-4.345044
55.814119,-4.344610
55.813369,-4.346225
55.813858,-4.345536
55.813563,-4.342629
55.814134,-4.340988
55.813064,-4.341929
55.813953,-4.340594
55.833135,-4.362075
55.819169,-4.363910
55.806718,-4.354682
55.815097,-4.365308
55.818277,-4.366347
55.815576,-4.361474
55.818755,-4.366248
55.815266,-4.366371
55.814680,-4.364596
55.815955,-4.363716
55.815518,-4.364455
55.816246,-4.363510
55.809911,-4.360189
55.824682,-4.368396
55.827363,-4.374291
55.814004,-4.365640
55.815714,-4.364116
55.814430,-4.363575
55.815118,-4.363298
55.806606,-4.350685
55.806223,-4.358498
55.807979,-4.342788
55.823766,-4.358058
55.825487,-4.363911
55.806694,-4.342280
55.807170,-4.343250
55.829090,-4.365854
55.819495,-4.365622
55.814363,-4.360506
55.812835,-4.359105
55.813025,-4.362293
55.804966,-4.352773
55.812636,-4.361950
55.814667,-4.361530
55.829185,-4.364614
55.813253,-4.360758
55.819763,-4.364793
55.829663,-4.368731
55.822505,-4.369429
55.821827,-4.362619
55.822068,-4.363655
55.822259,-4.362581
55.822562,-4.361322
55.822737,-4.362482
55.823969,-4.362461
55.823166,-4.361215
55.822998,-4.360135
55.823375,-4.360190
55.824151,-4.360924
55.823499,-4.361188
55.823272,-4.362706
55.824822,-4.362960
55.824068,-4.362930
55.823667,-4.360415
55.822639,-4.362939
55.823848,-4.363619
55.822482,-4.363616
55.821305,-4.366850
55.823042,-4.363922
55.822655,-4.364888
55.822387,-4.365271
55.821592,-4.366899
55.821055,-4.368176
55.823376,-4.367119
55.823220,-4.365896
55.821922,-4.367015
55.823884,-4.355176
55.823655,-4.356822
55.822610,-4.365859
55.829118,-4.356434
55.799892,-4.344552
55.822015,-4.364083
55.822065,-4.368908
55.824096,-4.356322
55.821765,-4.368650
55.821555,-4.370665
55.821480,-4.368042
55.825257,-4.359522
55.824979,-4.359936
55.824172,-4.358929
55.824668,-4.361163
55.824394,-4.359502
55.824812,-4.362081
55.824300,-4.358314
55.825574,-4.359397
55.826053,-4.360640
55.826493,-4.362566
55.825870,-4.362209
55.824492,-4.360018
55.827358,-4.361948
55.827107,-4.361438
55.827469,-4.360374
55.828603,-4.361257
55.825763,-4.359840
55.828302,-4.360568
55.829426,-4.359599
55.829924,-4.360299
55.830331,-4.359733
55.829916,-4.358415
55.825078,-4.357611
55.826901,-4.357673
55.825806,-4.356681
55.825311,-4.356699
55.825907,-4.358412
55.827290,-4.358495
55.828084,-4.356899
55.828539,-4.358986
55.827418,-4.357896
55.827870,-4.359169
55.810234,-4.340482
55.809761,-4.343119
55.808951,-4.343661
55.808645,-4.344169
55.807678,-4.343951
55.829306,-4.362066
55.807445,-4.341575
55.807718,-4.340906
55.820989,-4.368794
55.821086,-4.369359
55.821191,-4.369972
55.824968,-4.369850
55.825799,-4.368719
55.827286,-4.373632
55.827121,-4.370077
55.827953,-4.369808
55.797651,-4.342391
55.808648,-4.342110
55.827708,-4.370400
55.808024,-4.341834
55.797487,-4.344392
55.809761,-4.341268
55.807129,-4.340248
55.805058,-4.354996
55.809276,-4.341717
55.809174,-4.340466
55.828262,-4.364047
55.804158,-4.354160
55.809021,-4.360183
55.804758,-4.346760
55.829061,-4.357501
55.809407,-4.359297
55.800494,-4.339850
55.808517,-4.356019
55.808298,-4.351984
55.808558,-4.340238
55.826967,-4.364559
55.826533,-4.365603
55.824588,-4.365341
55.823935,-4.364231
55.828546,-4.364687
55.807704,-4.362306
55.809165,-4.361596
55.808933,-4.363370
55.809675,-4.361276
55.825953,-4.364945
55.809737,-4.365062
55.810683,-4.365407
55.810330,-4.364109
55.810289,-4.363436
55.809011,-4.363997
55.808333,-4.364690
55.808690,-4.358711
55.811584,-4.363419
55.828268,-4.367480
55.827252,-4.367451
55.827823,-4.368140
55.828900,-4.366832
55.811459,-4.359612
55.805350,-4.352891
55.810644,-4.340203
55.810731,-4.338900
55.810566,-4.337693
55.810134,-4.335832
55.809263,-4.335780
55.823222,-4.358792
55.809051,-4.346907
55.828026,-4.366013
55.809067,-4.338050
55.799676,-4.341779
55.826460,-4.363778
55.799004,-4.341675
55.814370,-4.366700
55.797533,-4.345767
55.815908,-4.366602
55.800053,-4.343684
55.815424,-4.367498
55.814597,-4.368901
55.814155,-4.368969
55.810725,-4.334526
55.807115,-4.352248
55.810302,-4.336927
55.813124,-4.368380
55.813081,-4.366414
55.805859,-4.353098
55.798058,-4.343644
55.809809,-4.336339
55.813390,-4.367151
55.811414,-4.350688
55.809563,-4.337010
55.806530,-4.352324
55.810444,-4.344086
55.800837,-4.336982
55.809694,-4.345222
55.806186,-4.354330
55.810167,-4.346846
55.798968,-4.337429
55.800505,-4.337872
55.807469,-4.349237
55.800087,-4.337623
55.810319,-4.348723
55.804742,-4.340966
55.802861,-4.339210
55.808391,-4.346181
55.805385,-4.350627
55.807056,-4.352978
55.810478,-4.351238
55.808672,-4.349310
55.800011,-4.339294
55.809462,-4.350778
55.831188,-4.368903
55.830212,-4.369163
55.800733,-4.337710
55.799550,-4.339905
55.811057,-4.352901
55.800114,-4.341885
55.810546,-4.349550
55.830974,-4.365569
55.831728,-4.364641
55.831065,-4.364536
55.830124,-4.363968
55.832402,-4.367460
55.833085,-4.367023
55.810677,-4.347403
55.831647,-4.367015
55.810643,-4.355764
55.807445,-4.351007
55.830907,-4.366683
55.830696,-4.366430
55.832904,-4.369854
55.805863,-4.355236
55.834747,-4.372186
55.830905,-4.362610
55.819509,-4.370955
55.818588,-4.364689
55.817915,-4.364138
55.817880,-4.371111
55.816805,-4.374175
55.816952,-4.380968
55.799299,-4.343145
55.819294,-4.372794
55.813325,-4.375192
55.829045,-4.363983
55.835333,-4.366473
55.835410,-4.362021
55.835941,-4.365264
55.832982,-4.363008
55.798498,-4.341772
55.835038,-4.370607
55.834215,-4.369008
55.834062,-4.370404
55.803525,-4.349654
55.803548,-4.348442
55.806926,-4.354614
55.803138,-4.347811
55.823165,-4.368767
55.823395,-4.367999
55.802046,-4.349469
55.811079,-4.343278
55.802424,-4.350832
55.802636,-4.351036
55.811359,-4.343710
55.802256,-4.343131
55.802335,-4.344189
55.811541,-4.358612
55.834265,-4.370113
55.805655,-4.359516
55.805682,-4.360907
55.806518,-4.363718
55.805417,-4.363492
55.805000,-4.359908
55.806426,-4.337477
55.807792,-4.338452
55.809409,-4.339459
55.801861,-4.344559
55.803790,-4.344707
55.798594,-4.342911
55.802643,-4.346409
55.802898,-4.343887
55.802619,-4.345770
55.802016,-4.346770
55.807098,-4.338554
55.802057,-4.345576
55.805123,-4.356341
55.806314,-4.358902
55.807003,-4.358114
55.806466,-4.338708
55.806464,-4.356709
55.807175,-4.357103
55.807126,-4.359685
55.804571,-4.356531
55.803541,-4.346463
55.803076,-4.346355
55.797460,-4.340162
55.807021,-4.361402
55.806996,-4.355656
55.800715,-4.344793
55.800944,-4.347392
55.805704,-4.356934
55.801328,-4.346569
55.797490,-4.340451
55.801236,-4.348080
55.800534,-4.346282
55.797013,-4.338109
55.797327,-4.337697
55.801482,-4.350265
55.809759,-4.338506
55.797803,-4.339114
55.796950,-4.338600
55.802964,-4.361093
55.804739,-4.362254
55.803945,-4.361519
55.804766,-4.360883
55.803108,-4.356394
55.803667,-4.359125
55.803597,-4.359951
55.809595,-4.356978
55.807933,-4.358378
55.809206,-4.354321
55.808792,-4.355270
55.807969,-4.356465
55.832875,-4.363928
55.810078,-4.362242
55.810338,-4.361380
55.810364,-4.360025
55.800112,-4.344374
55.824197,-4.347292
55.824197,-4.347292
55.824197,-4.347292
55.824197,-4.347292
55.824197,-4.347292
55.821992,-4.332296
55.821992,-4.332296
55.821992,-4.332296
55.874947,-4.224093
55.874947,-4.224093
55.874947,-4.224093
55.874947,-4.224093
55.821992,-4.332296
55.874947,-4.224093
55.821992,-4.332296
55.821992,-4.332296
55.821992,-4.332296
55.821992,-4.332296
55.931814,-4.485996
55.932768,-4.492158
55.932101,-4.477545
55.930357,-4.480684
55.930778,-4.481639
55.931114,-4.486368
55.929713,-4.476976
55.921808,-4.443947
55.921473,-4.442693
55.921224,-4.441669
55.930692,-4.484564
55.923304,-4.444617
55.922647,-4.444672
55.921645,-4.445809
55.921917,-4.446130
55.920753,-4.444088
55.917439,-4.451226
55.931470,-4.491034
55.931447,-4.488599
55.931474,-4.488600
55.931732,-4.494493
55.931747,-4.497728
55.917680,-4.451737
55.931137,-4.496344
55.931415,-4.493704
55.931495,-4.499537
55.931221,-4.494876
55.917511,-4.451662
55.922021,-4.456253
55.922179,-4.455095
55.921747,-4.455115
55.920975,-4.455066
55.920800,-4.454367
55.921483,-4.449865
55.921222,-4.449464
55.921103,-4.450001
55.921286,-4.450316
55.920973,-4.450681
55.921775,-4.452844
55.920528,-4.452269
55.921038,-4.452365
55.920518,-4.454989
55.919568,-4.454417
55.921388,-4.452403
55.917932,-4.449032
55.917533,-4.449647
55.917095,-4.449075
55.917035,-4.447135
55.917116,-4.445764
55.916594,-4.444002
55.916726,-4.445947
55.916818,-4.448098
55.916503,-4.448590
55.917097,-4.443570
55.917837,-4.444737
55.917191,-4.444696
55.917152,-4.443958
55.917743,-4.445419
55.917806,-4.448592
55.918637,-4.448388
55.918291,-4.448127
55.919459,-4.457643
55.918072,-4.446960
55.920340,-4.454450
55.919759,-4.453853
55.920468,-4.453034
55.919806,-4.452848
55.920627,-4.454068
55.919085,-4.453874
55.925405,-4.453794
55.929580,-4.456235
55.929729,-4.453747
55.919493,-4.446010
55.923984,-4.442963
55.918829,-4.446864
55.918714,-4.445848
55.919851,-4.451058
55.918720,-4.452795
55.918547,-4.451088
55.918238,-4.451724
55.925270,-4.459180
55.924810,-4.460191
55.924007,-4.457643
55.924563,-4.457679
55.924139,-4.458644
55.924665,-4.459334
55.925661,-4.458500
55.925386,-4.462357
55.926311,-4.462416
55.925884,-4.463525
55.926041,-4.464255
55.925468,-4.459625
55.925652,-4.464375
55.926358,-4.468614
55.928184,-4.472092
55.926300,-4.463391
55.928076,-4.472998
55.925601,-4.460146
55.919832,-4.448400
55.920448,-4.447702
55.920909,-4.449380
55.920196,-4.450407
55.920063,-4.449439
55.918787,-4.449854
55.919433,-4.451256
55.923834,-4.456368
55.923452,-4.456600
55.925036,-4.456060
55.919133,-4.449620
55.924567,-4.455678
55.924574,-4.455326
55.924612,-4.454784
55.923922,-4.454677
55.925250,-4.457514
55.924415,-4.452499
55.926807,-4.459614
55.925813,-4.457197
55.925929,-4.459062
55.926747,-4.464893
55.926526,-4.465599
55.927253,-4.464749
55.927164,-4.468729
55.927831,-4.469972
55.933173,-4.465781
55.927790,-4.464431
55.927517,-4.464557
55.922061,-4.447484
55.923328,-4.446571
55.928624,-4.470343
55.922085,-4.448542
55.921279,-4.447483
55.921274,-4.446378
55.917416,-4.441958
55.917652,-4.442324
55.918529,-4.443388
55.918485,-4.444282
55.903583,-4.401378
55.903583,-4.401378
55.903583,-4.401378
55.903583,-4.401378
55.903583,-4.401378
55.903583,-4.401378
55.903583,-4.401378
55.908377,-4.327256
55.906942,-4.326178
55.905831,-4.325487
55.904284,-4.324579
55.903046,-4.323529
55.900986,-4.322686
55.901883,-4.324195
55.902538,-4.324730
55.902802,-4.326458
55.903153,-4.325455
55.902051,-4.322893
55.903254,-4.324405
55.904109,-4.325800
55.904972,-4.325788
55.905137,-4.327509
55.904072,-4.327238
55.905390,-4.329317
55.906801,-4.329801
55.908369,-4.329095
55.907437,-4.328943
55.907488,-4.327202
55.906008,-4.321850
55.910403,-4.328001
55.906611,-4.326542
55.906392,-4.329089
55.906874,-4.327854
55.905786,-4.327388
55.906704,-4.324483
55.906504,-4.327463
55.906539,-4.318938
55.907005,-4.323285
55.906843,-4.319004
55.907472,-4.321393
55.907660,-4.323325
55.907397,-4.324909
55.908309,-4.323235
55.908422,-4.321066
55.908932,-4.320248
55.907770,-4.319395
55.907237,-4.317635
55.907920,-4.317164
55.908459,-4.319116
55.908953,-4.321978
55.911764,-4.333987
55.913196,-4.334746
55.913616,-4.337731
55.912999,-4.339454
55.912466,-4.336766
55.912261,-4.334801
55.911962,-4.337264
55.912374,-4.339737
55.911965,-4.339504
55.912301,-4.340725
55.911428,-4.341760
55.912504,-4.341873
55.912447,-4.342478
55.913909,-4.341238
55.912652,-4.344490
55.911889,-4.346781
55.912335,-4.344119
55.912308,-4.343173
55.912092,-4.345577
55.913351,-4.342724
55.911819,-4.345272
55.911537,-4.346375
55.911610,-4.343531
55.911236,-4.346133
55.910688,-4.342852
55.909459,-4.345546
55.910613,-4.344431
55.909526,-4.348142
55.909929,-4.346854
55.904651,-4.333208
55.897352,-4.320005
55.899080,-4.321276
55.909186,-4.347641
55.899725,-4.322818
55.901177,-4.326840
55.902795,-4.330649
55.904478,-4.333806
55.898109,-4.320850
55.905321,-4.332976
55.906637,-4.333695
55.907433,-4.333471
55.908668,-4.333257
55.906761,-4.331943
55.905338,-4.331617
55.904305,-4.331587
55.902868,-4.329597
55.903292,-4.329559
55.908644,-4.332600
55.901115,-4.324885
55.908545,-4.346338
55.908153,-4.346171
55.909420,-4.344743
55.909717,-4.343305
55.909511,-4.343773
55.909447,-4.342873
55.908745,-4.343854
55.908674,-4.342858
55.907536,-4.345046
55.907952,-4.344927
55.907173,-4.347632
55.908174,-4.348396
55.907769,-4.346964
55.907296,-4.341607
55.907185,-4.342720
55.907122,-4.344636
55.907913,-4.347932
55.907891,-4.341995
55.910304,-4.343164
55.910100,-4.342096
55.909412,-4.341414
55.907457,-4.343553
55.908609,-4.341126
55.907831,-4.340887
55.906585,-4.340748
55.911019,-4.331094
55.910552,-4.335819
55.911069,-4.327977
55.911089,-4.339723
55.911195,-4.336977
55.908985,-4.336444
55.908521,-4.336257
55.908151,-4.337754
55.908467,-4.339117
55.909597,-4.337329
55.910664,-4.337458
55.910191,-4.338741
55.908943,-4.340074
55.910163,-4.340196
55.907827,-4.339703
55.908894,-4.338871
55.907197,-4.339233
55.907769,-4.337987
55.907063,-4.336825
55.907944,-4.336382
55.905591,-4.335328
55.907921,-4.335660
55.906825,-4.335659
55.908890,-4.335767
55.911751,-4.330386
55.912228,-4.332751
55.911964,-4.331503
55.913662,-4.333893
55.914348,-4.335183
55.915313,-4.334521
55.911254,-4.326708
55.912473,-4.329773
55.899615,-4.325803
55.900204,-4.326990
55.899134,-4.320351
55.898635,-4.319602
55.899159,-4.319953
55.900133,-4.320747
55.909808,-4.325709
55.910244,-4.322167
55.898975,-4.318742
55.907236,-4.315315
55.909229,-4.325451
55.909573,-4.323871
55.907569,-4.314823
55.905576,-4.340351
55.904961,-4.341034
55.905274,-4.340637
55.905857,-4.340240
55.906350,-4.346014
55.910357,-4.331855
55.909974,-4.331688
55.906030,-4.344395
55.909918,-4.330852
55.910290,-4.329706
55.898050,-4.318703
55.909925,-4.330485
55.909881,-4.329938
55.910551,-4.329690
55.909996,-4.334329
55.910279,-4.333626
55.919513,-4.320561
55.919172,-4.317691
55.918834,-4.320344
55.920204,-4.313960
55.918303,-4.316583
55.918863,-4.310183
55.919591,-4.310210
55.920650,-4.310273
55.918021,-4.309077
55.917224,-4.308933
55.918068,-4.309928
55.917239,-4.310534
55.917299,-4.306889
55.918491,-4.308464
55.920524,-4.307433
55.917196,-4.308019
55.920204,-4.309606
55.920564,-4.308155
55.921121,-4.307228
55.921522,-4.307876
55.921252,-4.308853
55.921002,-4.309270
55.918150,-4.319423
55.920537,-4.311979
55.917552,-4.311561
55.919408,-4.310839
55.919976,-4.313146
55.918420,-4.312749
55.921757,-4.305889
55.918733,-4.311407
55.920140,-4.319270
55.917410,-4.323908
55.916928,-4.326120
55.917756,-4.326057
55.917652,-4.327731
55.915758,-4.328546
55.916518,-4.329264
55.915638,-4.324458
55.916762,-4.323965
55.916545,-4.322128
55.913194,-4.321559
55.916140,-4.328809
55.911593,-4.323048
55.912264,-4.322720
55.913125,-4.322339
55.913973,-4.322694
55.915431,-4.321613
55.913086,-4.322977
55.914425,-4.323985
55.913571,-4.323982
55.914248,-4.325255
55.915201,-4.324752
55.915354,-4.323289
55.914676,-4.322096
55.918104,-4.322381
55.917197,-4.322327
55.916985,-4.314984
55.915977,-4.312636
55.915946,-4.311434
55.915136,-4.311033
55.914407,-4.309630
55.916278,-4.319119
55.914104,-4.310956
55.914222,-4.312307
55.915120,-4.312345
55.915644,-4.314616
55.916367,-4.316292
55.915855,-4.316741
55.915653,-4.316009
55.914793,-4.315862
55.915072,-4.318711
55.913349,-4.311903
55.913866,-4.314030
55.914303,-4.318489
55.914849,-4.320538
55.914762,-4.314180
55.920108,-4.328087
55.910821,-4.322522
55.910327,-4.322988
55.910935,-4.323184
55.910190,-4.319780
55.910483,-4.319477
55.910905,-4.318094
55.910323,-4.315083
55.910023,-4.316217
55.909560,-4.317438
55.909206,-4.314281
55.908382,-4.314600
55.908597,-4.313188
55.907907,-4.313579
55.907303,-4.314135
55.909136,-4.316069
55.907649,-4.313452
55.908396,-4.312440
55.909353,-4.312209
55.910179,-4.311282
55.907602,-4.314505
55.909749,-4.312633
55.910318,-4.312507
55.910930,-4.311967
55.911035,-4.309717
55.911339,-4.311735
55.912193,-4.312202
55.911368,-4.313513
55.910722,-4.313939
55.910070,-4.313708
55.909766,-4.315066
55.909330,-4.313424
55.911582,-4.317895
55.911342,-4.314424
55.911999,-4.313935
55.912119,-4.318039
55.912417,-4.317944
55.911652,-4.321819
55.912567,-4.320482
55.913693,-4.320853
55.913895,-4.318209
55.913476,-4.314231
55.913030,-4.311644
55.914163,-4.315904
55.913018,-4.315628
55.912682,-4.313896
55.912836,-4.318161
55.912419,-4.315496
55.909856,-4.310783
55.910758,-4.309621
55.911075,-4.306615
55.920254,-4.329872
55.910934,-4.304575
55.910486,-4.307364
55.911602,-4.303942
55.912712,-4.304648
55.911963,-4.305292
55.912779,-4.305852
55.912117,-4.307125
55.911683,-4.308236
55.912658,-4.307029
55.913629,-4.306559
55.915920,-4.307095
55.914875,-4.306265
55.916655,-4.306675
55.916821,-4.309373
55.916478,-4.309929
55.915145,-4.307657
55.914079,-4.307466
55.914363,-4.308619
55.917181,-4.307410
55.915135,-4.309609
55.914052,-4.309897
55.913959,-4.308147
55.913565,-4.311404
55.913327,-4.308285
55.913583,-4.306636
55.913950,-4.304274
55.919293,-4.321764
55.919770,-4.322689
55.920426,-4.323128
55.920150,-4.325881
55.912924,-4.310582
55.919483,-4.322143
55.914621,-4.304458
55.913299,-4.325070
55.910744,-4.324213
55.920257,-4.323982
55.911317,-4.323415
55.911175,-4.324255
55.912046,-4.323843
55.910905,-4.325695
55.911232,-4.325026
55.912095,-4.325510
55.915341,-4.327785
55.912759,-4.327486
55.914142,-4.327521
55.916938,-4.330777
55.916039,-4.332708
55.912177,-4.326875
55.914404,-4.329361
55.915365,-4.331771
55.918187,-4.329380
55.917992,-4.330201
55.915426,-4.329486
55.917417,-4.330182
55.912875,-4.325589
55.912780,-4.328736
55.913566,-4.328495
55.918130,-4.323391
55.918420,-4.322288
55.918954,-4.322592
55.918617,-4.324700
55.919425,-4.326189
55.920279,-4.331874
55.919684,-4.332943
55.918580,-4.322858
55.919634,-4.333212
55.919665,-4.332510
55.918629,-4.330751
55.918213,-4.333239
55.919328,-4.331801
55.918098,-4.331711
55.926170,-4.301573
55.921451,-4.316915
55.918175,-4.320529
55.908310,-4.302163
55.917337,-4.320639
55.914745,-4.326981
55.919513,-4.320561
55.926824,-4.336990
55.926086,-4.336577
55.925002,-4.335888
55.927429,-4.335426
55.927413,-4.330542
55.927671,-4.331198
55.928447,-4.339537
55.929853,-4.340262
55.931232,-4.341034
55.932785,-4.341608
55.928795,-4.338277
55.927641,-4.337487
55.930834,-4.333581
55.930621,-4.332944
55.925396,-4.337384
55.931329,-4.339695
55.927667,-4.346998
55.922405,-4.333042
55.923641,-4.330412
55.923036,-4.328182
55.923979,-4.330608
55.923981,-4.333842
55.925835,-4.329407
55.924664,-4.333370
55.925451,-4.333097
55.924506,-4.334593
55.923983,-4.336067
55.923764,-4.334389
55.926012,-4.333820
55.925273,-4.332030
55.925795,-4.332974
55.925896,-4.335189
55.926660,-4.335187
55.925304,-4.334209
55.927543,-4.327476
55.926905,-4.330816
55.927068,-4.334059
55.925286,-4.328990
55.925217,-4.330234
55.926343,-4.331054
55.931354,-4.310782
55.930742,-4.317038
55.926776,-4.314272
55.925799,-4.315574
55.924617,-4.316768
55.926026,-4.317845
55.925772,-4.317509
55.929677,-4.316334
55.924909,-4.318002
55.923587,-4.321396
55.924026,-4.318606
55.923738,-4.317676
55.924477,-4.319481
55.922996,-4.317904
55.921210,-4.319718
55.922645,-4.318875
55.921506,-4.318311
55.930828,-4.314865
55.930067,-4.315637
55.931214,-4.315849
55.931460,-4.313734
55.927732,-4.312215
55.928434,-4.314066
55.928213,-4.314838
55.930604,-4.310962
55.930241,-4.316880
55.929663,-4.311770
55.929101,-4.316844
55.929728,-4.316961
55.928214,-4.316663
55.928840,-4.319742
55.929925,-4.310745
55.929277,-4.319400
55.929277,-4.321785
55.929003,-4.323481
55.929038,-4.311093
55.929248,-4.312370
55.928887,-4.312412
55.928887,-4.312412
